id,Type,mc5Degree,mc5Degree_norm,mc5Eig,mc5Betw,mc5Close
新新公司,ORG,89,0.008941129194293752,0.05154258715756976,191241.02781320288,3.824091778202677e-5
奚玉青,PERSON,2,2.0092425155716296e-4,9.17340748097906e-4,5.656608033374764,2.7709274294106236e-5
朱守梅,PERSON,7,7.032348804500703e-4,0.0028469343423164657,2905.926617373982,2.796029637914162e-5
政府,ORG,172,0.017279485633916014,0.08662330250683105,259494.55317400157,3.8470416249903824e-5
淞滬警備,ORG,117,0.011754068716094032,0.07625592091507401,74005.24527585025,3.832298612707902e-5
立法院,ORG,66,0.006630500301386378,0.05422223888595249,25002.051537187097,3.817085273685014e-5
孫科之,PERSON,20,0.0020092425155716293,0.011598862378655908,408.8138437719679,2.8542885685742827e-5
吳經熊,PERSON,35,0.0035161744022503515,0.02792411296336183,9703.437610540614,3.082139004469102e-5
中政會,ORG,62,0.006228651798272052,0.05755691741830656,46200.95119063958,3.815920018316416e-5
張羣,PERSON,55,0.005525416917821981,0.031547523635603494,6369.339563887787,2.9480262963945638e-5
中央宣傳部長,ORG,24,0.0024110910186859553,0.031488062898366045,3395.2680576490698,3.799969600243198e-5
邵力子,PERSON,24,0.0024110910186859553,0.013611177103098667,2487.491623538893,2.8796037665217265e-5
軍政部長,ORG,24,0.0024110910186859553,0.03148806289836602,3395.2680576490698,3.799969600243198e-5
何應欽,PERSON,40,0.004018485031143259,0.020929549429807997,4743.582402163542,2.9201343261790042e-5
蔣鼎文,PERSON,31,0.003114325899136026,0.016383100422522,2837.73506126763,2.9126496373751203e-5
中央軍官學校,ORG,63,0.006329113924050633,0.046330448421300276,21396.61694685436,3.811266102599284e-5
張洽中,PERSON,20,0.0020092425155716293,0.011598862378655922,408.8138437719679,2.8542885685742827e-5
冀察政委會經濟委員會,ORG,24,0.0024110910186859553,0.03148806289836604,3395.2680576490698,3.799969600243198e-5
李思浩,PERSON,41,0.0041189471569218405,0.020016846871073617,3868.233224669656,2.929201206830897e-5
市財政局,ORG,24,0.0024110910186859553,0.03148806289836604,3395.2680576490698,3.799969600243198e-5
徐桴,PERSON,90,0.009041591320072333,0.059154661756803034,22512.789908530725,3.1173041553664394e-5
蔣百里,PERSON,31,0.003114325899136026,0.018126042051414926,1275.5368006771337,2.8864193967383462e-5
王伯羣,PERSON,38,0.003817560779586096,0.026065829127793753,4280.559818959133,2.98926852599169e-5
寗紹公司,ORG,42,0.004219409282700422,0.04111621985221789,14899.852173709101,3.807203228508338e-5
市警察局,ORG,44,0.004420333534257585,0.03710921418642462,16407.486047055718,3.806043997868615e-5
交通部,ORG,128,0.01285915209965843,0.07169240050143927,172793.68656341024,3.833473894042782e-5
俞飛鵬,PERSON,22,0.0022101667671287923,0.01197557401650282,532.9166837527832,2.8546144843138935e-5
淞滬警,ORG,70,0.007032348804500703,0.04080427919174973,35160.01997669838,3.813300793166565e-5
甘肅省政府,ORG,24,0.0024110910186859553,0.03148806289836604,3395.2680576490698,3.799969600243198e-5
于學忠,PERSON,41,0.0041189471569218405,0.02207125951844238,2628.797726444846,2.908414041822994e-5
陸軍騎兵軍,ORG,24,0.0024110910186859553,0.031488062898366025,3395.2680576490698,3.799969600243198e-5
何柱國,PERSON,31,0.003114325899136026,0.018126042051414912,1275.5368006771337,2.8864193967383462e-5
三北公司,ORG,199,0.019991963029937714,0.07342264391329355,366860.3746723647,3.86010962711341e-5
審計部,ORG,38,0.003817560779586096,0.03294462918212516,15271.000218264031,3.804017041996348e-5
劉紀文,PERSON,27,0.0027124773960217,0.013732526692358178,751.6458973237216,2.8559188919034698e-5
招商局,ORG,159,0.015973477998794453,0.08587048440389543,213975.64465415856,3.845858010922237e-5
中華工業總聯會,ORG,16,0.0016073940124573037,0.023132199057688423,11702.283619139234,3.7991034115948635e-5
兩廣實業考察團,ORG,13,0.0013060076351215592,0.017555960881963487,8560.711702842711,3.797083839611178e-5
楊德昭,PERSON,35,0.0035161744022503515,0.023592795757588304,4207.384361255239,2.972916728602432e-5
傑弗遜,PERSON,2,2.0092425155716296e-4,4.924539844849926e-4,0.10672329078761679,2.7568715022192816e-5
參議會,ORG,5,5.023106288929073e-4,0.02415094930849521,44.116036816694454,3.793914561044085e-5
地方協會,ORG,111,0.011151295961422544,0.08807724626091075,60682.18768191387,3.833473894042782e-5
主席團,ORG,28,0.0028129395218002813,0.03265187414605113,58503.9103195504,3.8089433991010895e-5
高懷德,PERSON,35,0.0035161744022503515,0.010641510718017161,4601.318667541093,2.869028833739779e-5
厲樹雄,PERSON,23,0.002310628892907374,0.01693301501383877,8717.205753382486,3.0281924719135148e-5
吳兆元,PERSON,39,0.0039180229053646775,0.014097293026183517,2238.992798799288,2.8223871750726765e-5
陳培德,PERSON,59,0.005927265420936307,0.0223948093691591,11549.716106675472,2.919452310746504e-5
陳緒良,PERSON,10,0.0010046212577858146,0.0029137944214119643,360.82025458841406,2.7843519420854795e-5
徐多,PERSON,14,0.0014064697609001407,0.004602863017511324,1811.7385144155767,2.8015128169211374e-5
潘惠芳,PERSON,1,1.0046212577858148e-4,3.951897934921196e-4,0,2.7618968707708455e-5
陳霖笙,PERSON,15,0.0015069318866787222,0.004506121126806169,847.6717251638665,2.7932180665344545e-5
吳楠淸,PERSON,1,1.0046212577858148e-4,3.9518979349211934e-4,0,2.7618968707708455e-5
俞斌琪,PERSON,1,1.0046212577858148e-4,3.951897934921194e-4,0,2.7618968707708455e-5
盧仲球,PERSON,4,4.018485031143259e-4,0.0011988999662916934,20.588521514473463,2.7687792452307778e-05
劉克仁,PERSON,6,6.027727546714888e-4,0.0018279781439681664,83.57745675229475,2.7818733134893038e-5
吳肇豐,PERSON,6,6.027727546714888e-4,0.0018279781439681678,83.57745675229475,2.7818733134893038e-5
馬廷亮,PERSON,8,8.036970062286518e-4,0.0020826763166754904,216.42889239833542,2.781563795165642e-5
溫州旅滬同鄉會,ORG,1,1.0046212577858148e-4,0.012103127426145378,0,3.792763407418645e-5
永嘉米荒救濟委員會,ORG,1,1.0046212577858148e-4,0.012103127426145378,0,3.792763407418645e-5
浙民廳,ORG,1,1.0046212577858148e-4,0.012103127426145378,0,3.792763407418645e-5
民廳食糧運銷處,ORG,1,1.0046212577858148e-4,0.012103127426145372,0,3.792763407418645e-5
袁美雲,PERSON,29,0.002913401647578863,0.009968728175421758,3786.700892680649,2.8531484493138176e-5
鮑格莫洛夫,PERSON,18,0.0018083182640144665,0.013074135911213569,1714.2477620421807,2.962699611886351e-5
暨勒比納,PERSON,3,3.013863773357444e-4,0.002173908768141888,9.788166989046708,2.8033977180342574e-5
蘇聯大使館,ORG,51,0.005123568414707656,0.04738970737972061,14125.070650669139,3.8109756097560976e-5
司令部,ORG,9,9.041591320072332e-4,0.021392133823697094,3476.832025914056,3.7956426022925684e-5
趙慰先,PERSON,4,4.018485031143259e-4,0.0031087899631570682,73.65806876229534,2.8157116711248767e-5
孫履平,PERSON,18,0.0018083182640144665,0.012154193845669656,2666.9245384591927,2.960945133686673e-5
外交部駐滬辦事處,ORG,266,0.026722925457102673,0.11083361615727845,430260.3891420288,3.87807337314822e-5
趙鐵章,PERSON,69,0.006931886678722122,0.0423911927607012,18138.723530744006,3.106458326861545e-5
威海衛新邨國際療養院,ORG,9,9.041591320072332e-4,0.029210829313255218,2111.4208880674755,3.79794910748196e-5
黃雨齋,PERSON,43,0.0043198714084790035,0.014755290563071895,9432.029871278497,2.9725632412829584e-5
屠企華,PERSON,7,7.032348804500703e-4,0.0024749485945364247,23.973302010568858,2.760676917980289e-5
新藥業,ORG,9,9.041591320072332e-4,0.02921082931325523,2111.4208880674755,3.79794910748196e-5
屠開徵,PERSON,19,0.001908780389793048,0.009326620022019878,459.46797859585865,2.800571316548576e-5
難民協會,ORG,36,0.003616636528028933,0.0344592705566391,37875.95354422775,3.8083631655114635e-5
中國救濟婦孺會,ORG,5,5.023106288929073e-4,0.01503695571155519,3401.0629163557337,3.793914561044085e-5
難童敎養院,ORG,43,0.0043198714084790035,0.027285947159463832,51777.136976966074,3.809523809523809e-5
袁禮敦,PERSON,53,0.005324492666264818,0.0198008422337212,7274.681108507197,2.88176133252644e-5
黃涵之,PERSON,70,0.007032348804500703,0.03328023006813541,35704.913514951506,3.102603083987466e-5
關炯之,PERSON,98,0.009845288326300985,0.05451373046395754,39405.914422462316,3.171884416531862e-5
三民公司,ORG,5,5.023106288929073e-4,0.016507853176302545,20079.006310172197,3.793914561044085e-5
魏伯禎,PERSON,1,1.0046212577858148e-4,1.9979665052488932e-4,0,2.7539863953072073e-5
鄔志豪,PERSON,26,0.0026120152702431183,0.01451521521227173,1793.0843922499473,2.880765131218852e-5
江偉雲,PERSON,1,1.0046212577858148e-4,1.9979665052488932e-4,0,2.7539863953072073e-5
鎭海旅滬同鄕會,ORG,21,0.002109704641350211,0.0292146070140716,17554.669722056482,3.804885472947264e-5
縣政府,ORG,9,9.041591320072332e-4,0.013852362937756754,8416.989469926142,3.795066413662239e-5
黃仁輔,PERSON,4,4.018485031143259e-4,0.001142766055148715,11.485179044015839,2.7684726336480163e-5
鄞縣地方法院,ORG,5,5.023106288929073e-4,0.013733630062868532,4779.293010083774,3.793914561044085e-5
烏崖琴諸,PERSON,4,4.018485031143259e-4,0.0011427660551487139,11.485179044015839,2.7684726336480163e-5
張感塵,PERSON,4,4.018485031143259e-4,0.0011427660551487132,11.485179044015839,2.7684726336480163e-5
寶華,ORG,3,3.013863773357444e-4,0.01652519318819424,173.6532408812755,3.793338896897049e-5
裕村,ORG,3,3.013863773357444e-4,0.01652519318819423,173.6532408812755,3.793338896897049e-5
益友,ORG,3,3.013863773357444e-4,0.01652519318819424,173.6532408812755,3.793338896897049e-5
三織綢廠,ORG,3,3.013863773357444e-4,0.01652519318819423,173.6532408812755,3.793338896897049e-5
永豐,ORG,3,3.013863773357444e-4,0.01652519318819424,173.6532408812755,3.793338896897049e-5
王曉,PERSON,28,0.0028129395218002813,0.014147034632408283,2955.664663890796,2.9038534134796877e-5
陳延生,PERSON,1,1.0046212577858148e-4,4.493982955383553e-4,0,2.7600673456432338e-5
游春申,PERSON,1,1.0046212577858148e-4,4.493982955383551e-4,0,2.7600673456432338e-5
王彬彥,PERSON,53,0.005324492666264818,0.028850103260250174,9383.886665571677,2.9957161259399058e-5
衛生局,ORG,38,0.003817560779586096,0.03713075800289083,55757.67797420373,3.8054646472334275e-5
遠東艦隊,ORG,8,8.036970062286518e-4,0.02301717339302492,3946.9307686434336,3.7953544861090024e-5
愛斯蒂華,PERSON,3,3.013863773357444e-4,0.002120691251843337,75.23902420562432,2.8070175438596492e-5
畢戈德,PERSON,3,3.013863773357444e-4,0.002120691251843337,75.23902420562432,2.8070175438596492e-5
周玨,PERSON,32,0.0032147880249146074,0.023941997239097675,8050.158009840789,3.0653220120773686e-5
警備司令部,ORG,71,0.007132810930279285,0.041367662439401584,188822.89063478753,3.8147554741741054e-5
陸文韶,PERSON,64,0.006429576049829215,0.0356147388145971,29360.11811357965,3.0891847641407435e-5
陳維藩,PERSON,23,0.002310628892907374,0.012650037510446147,613.4629539933738,2.8654116163786927e-5
胡壽祺,PERSON,18,0.0018083182640144665,0.015798010642302858,4754.460274991058,2.982848620432513e-5
張益齋,PERSON,8,8.036970062286518e-4,0.004938096068984099,263.4292571558486,2.8456788366864917e-5
王如松,PERSON,1,1.0046212577858148e-4,0.0012180059374866763,0,2.781254345709915e-5
王靖東,PERSON,36,0.003616636528028933,0.022836081840665098,15788.578084251129,3.036283588887202e-5
湯充士,PERSON,7,7.032348804500703e-4,0.004023066217366678,72.09385724117999,2.802140835598397e-5
董心琴,PERSON,26,0.0026120152702431183,0.011780840317073656,3998.4072718566313,2.8982986986638843e-5
余耀球,PERSON,25,0.002511553144464537,0.014179162697005115,2939.2053921711063,2.9630507570594685e-5
王雲峯,PERSON,1,1.0046212577858148e-4,0.0012180059374866765,0,2.781254345709915e-5
張伉龍,PERSON,1,1.0046212577858148e-4,0.0012180059374866765,0,2.781254345709915e-5
胡熙如,PERSON,1,1.0046212577858148e-4,0.0012180059374866763,0,2.781254345709915e-5
程克藩,PERSON,8,8.036970062286518e-4,0.0053720064950260925,1084.904517704568,2.910615012952237e-5
朱超然,PERSON,5,5.023106288929073e-4,0.0025961224135815425,192.18926507673302,2.7966552003803452e-5
蔡元湛,PERSON,1,1.0046212577858148e-4,0.001218005937486676,0,2.781254345709915e-5
法商電車公司,ORG,8,8.036970062286518e-4,0.017993674207590134,3973.0570274135225,3.796795504594123e-5
電鐵部,ORG,3,3.013863773357444e-4,0.01214148484952001,2876.574213506598,3.793338896897049e-5
張嘉嗷,PERSON,3,3.013863773357444e-4,0.0015846079291776257,23.70645932566605,2.785592913451628e-5
頃特,PERSON,3,3.013863773357444e-4,0.0015846079291776264,23.70645932566605,2.785592913451628e-5
第一特區市民聯合會,ORG,108,0.0108499095840868,0.060913088276114184,114233.84101790712,3.8308305240576155e-5
全浙公會,ORG,16,0.0016073940124573037,0.025138074657844282,23948.004114003597,3.799680826810548e-5
禇慧僧,PERSON,3,3.013863773357444e-4,0.0013296351268381908,10.36037098454081,2.7753878604534985e-5
汪曼雲,PERSON,32,0.0032147880249146074,0.020991283719886424,8450.186389540755,2.9738008148214232e-5
一特市聯會,ORG,9,9.041591320072332e-4,0.023807642978130684,2927.360289938849,3.7965072133637056e-5
山本武夫,PERSON,11,0.0011050833835643962,0.005313987373162355,356.0205670435681,2.807332753151231e-5
卜部卓江,PERSON,8,8.036970062286518e-4,0.003717625791042472,126.55490175881403,2.796968086594132e-5
船津辰一郎,PERSON,17,0.001707856138235885,0.009346318933019997,993.5099121948238,2.882592026750454e-5
許修直,PERSON,58,0.005826803295157726,0.038591065154288756,16369.980969619846,3.0838498781879296e-5
王雨桐,PERSON,2,2.0092425155716296e-4,0.002096085810864,7.706545069878608,2.804026582171999e-5
周文彬,PERSON,5,5.023106288929073e-4,0.003692447392983882,110.97191259729685,2.8146021559852514e-5
中國酒精公司,ORG,12,0.0012055455093429777,0.013981912300548509,6755.408582844719,3.795930762222897e-5
鄒秉文,PERSON,36,0.003616636528028933,0.01844734385869382,4247.957846832636,2.9153668989242296e-5
黃華表,PERSON,6,6.027727546714888e-4,0.0038489283024354315,107.11872754510023,2.8244598220590312e-5
施榆邨,PERSON,6,6.027727546714888e-4,0.0038489283024354323,107.11872754510023,2.8244598220590312e-5
劉維章,PERSON,6,6.027727546714888e-4,0.0038489283024354297,107.11872754510023,2.8244598220590312e-5
麥金蘭,PERSON,2,2.0092425155716296e-4,0.0013233089187544116,6.346474376636551,2.793530184093639e-5
中委,ORG,235,0.023608599557966646,0.09535420159475566,285623.9290707081,3.869070649230055e-5
余俊賢,PERSON,6,6.027727546714888e-4,0.0038489283024354297,107.11872754510023,2.8244598220590312e-5
張申之,PERSON,123,0.01235684147076552,0.044442636474788626,63926.72782995802,3.1415915302692346e-5
徐聖禪,PERSON,24,0.0024110910186859553,0.010942727851362764,2852.3280660719406,2.8912597218608148e-5
竺梅先,PERSON,52,0.005224030540486237,0.027761119722293913,18646.847200940185,3.0828991583685296e-5
李國杰,PERSON,24,0.0024110910186859553,0.01061940911531523,1481.469560468396,2.8728202476371054e-5
中國營業公司,ORG,12,0.0012055455093429777,0.012908554436522713,7527.2517847984745,3.795930762222897e-5
陳孚木,PERSON,15,0.0015069318866787222,0.007160006616019167,704.4122025883036,2.8510334996436207e-5
同鄉會,ORG,44,0.004420333534257585,0.0282507392506623,41855.0333422328,3.806913354652048e-5
吳鐵城,PERSON,238,0.02390998593530239,0.12785001633332957,162553.60207388608,3.329005626019508e-5
航委會,ORG,31,0.003114325899136026,0.04625691135192161,6109.6217171483,3.807203228508338e-5
周至柔,PERSON,12,0.0012055455093429777,0.004571493797726776,137.77654986992206,2.808594298553574e-5
中國航空建設協會,ORG,8,8.036970062286518e-4,0.03074151582706421,902.5923443424816,3.7965072133637056e-5
李偉光,PERSON,14,0.0014064697609001407,0.004647681716025094,117.28367771625676,2.7746177963985462e-5
新光內衣廠,ORG,4,4.018485031143259e-4,0.012124861317944843,20936.117027778648,3.793626707132018e-5
傅良駿,PERSON,1,1.0046212577858148e-4,1.4674874155542838e-4,0,2.7538347148404152e-5
張淑華,PERSON,7,7.032348804500703e-4,0.0015022277897232808,42.729976124777586,2.7667874830534265e-5
陳景塘,PERSON,1,1.0046212577858148e-4,1.467487415554284e-4,0,2.7538347148404152e-5
同鄕集團,ORG,2,2.0092425155716296e-4,0.012106674335317192,4976,3.793051130329237e-5
李詠裳,PERSON,2,2.0092425155716296e-4,2.930572443743779e-4,0.5,2.7536830510808205e-5
中國婦孺救濟協會,ORG,2,2.0092425155716296e-4,0.012106674335317192,4976,3.793051130329237e-5
譚紹良,PERSON,4,4.018485031143259e-4,0.0019150544706709879,47.41081696542806,2.821272393849626e-5
王伯元,PERSON,91,0.009142053445850914,0.05243798980985818,36066.183185719914,3.144357450554979e-5
陳楚湘,PERSON,8,8.036970062286518e-4,0.004670692586433167,969.0332659790846,2.891761371851595e-5
魏伯楨,PERSON,67,0.006730962427164959,0.0258899715153938,20647.559279300585,3.0123203903967227e-5
劉紹奎,PERSON,8,8.036970062286518e-4,0.003478449496541868,381.62756164204706,2.793530184093639e-5
程海濤,PERSON,2,2.0092425155716296e-4,8.448049244651875e-4,3.916496393055077,2.7703133224367677e-5
顏伯穎,PERSON,2,2.0092425155716296e-4,0.0021426553610843575,38.904104782424874,2.819840397033528e-5
趙晋卿,PERSON,103,0.010347598955193892,0.05729767144614403,148242.71752139486,3.102988177615043e-5
朱子奎,PERSON,10,0.0010046212577858146,0.003909625807644566,216.86619998007131,2.7834219389317228e-5
李文杰,PERSON,113,0.011352220212979706,0.06204693595406138,65390.90403032356,3.22362270719835e-5
大通社,ORG,35,0.0035161744022503515,0.02475379416738436,43551.89853750216,3.804595951909907e-5
日軍,ORG,93,0.009342977697408076,0.05676942327851017,222188.15019636968,3.824676814809149e-5
張靜江,PERSON,14,0.0014064697609001407,0.0070534632582519,181.81378681624284,2.8130186503136516e-5
李子芳,PERSON,3,3.013863773357444e-4,0.0022673635965248366,31.057138573570537,2.8078056998455707e-5
航業工會,ORG,8,8.036970062286518e-4,0.01790152382919335,7110.873060020269,3.796795504594123e-5
