id,Type,mc4Degree,mc4Degree_norm,mc4Eig,mc4Betw,mc4Close
九福公司,ORG,28,0.0022243406418811567,0.0323660369158074,28392.297647572817,3.0328763799587527e-5
浙江省政府委員會,ORG,15,0.0011916110581506197,0.021257420012083045,1525.8175766090749,3.027734043841589e-5
保管委員會,ORG,25,0.0019860184302510327,0.027804882027176212,9447.975723675303,3.029568589432865e-5
上海租界華董三北公司,ORG,23,0.00182713695583095,0.022580415230537384,3835.221549204216,3.0292015024839453e-5
上海租界華董興業銀行,ORG,15,0.0011916110581506197,0.02125742001208305,1525.8175766090749,3.027734043841589e-5
上海交通銀行,ORG,41,0.0032570702256116938,0.04473035021817586,11556.847673406795,3.0352698354883748e-5
上海盥業銀行,ORG,15,0.0011916110581506197,0.021257420012083045,1525.8175766090749,3.027734043841589e-5
上海金城銀行,ORG,41,0.0032570702256116938,0.044730350218175854,11556.847673406795,3.0352698354883748e-5
杭州總商會,ORG,17,0.0013504925325707022,0.021559924915926093,2021.1018840650438,3.0281007751937984e-5
浙江中國銀行,ORG,23,0.00182713695583095,0.022580415230537394,3835.221549204216,3.0292015024839453e-5
浙江實業銀行,ORG,78,0.006196377502383222,0.076250922474944,70797.54540907063,3.0432136335970785e-5
浙江地方銀行,ORG,23,0.00182713695583095,0.022580415230537394,3835.221549204216,3.0292015024839453e-5
杭州交通銀行,ORG,23,0.00182713695583095,0.022580415230537394,3835.221549204216,3.0292015024839453e-5
杭州典業銀行,ORG,23,0.00182713695583095,0.022580415230537384,3835.221549204216,3.0292015024839453e-5
杭州市錢業,ORG,23,0.00182713695583095,0.022580415230537398,3835.221549204216,3.0292015024839453e-5
上海日夜銀行,ORG,27,0.0021448999046711154,0.02641741266881936,9156.09884921414,3.032692424334324e-5
蜀豐人參銀耳公司,ORG,13,0.001032729583730537,0.021133131510729132,684.188606266766,3.0273674013078226e-5
悅新昌,ORG,13,0.001032729583730537,0.02113313151072913,684.188606266766,3.0273674013078226e-5
白崇禧,PERSON,13,0.001032729583730537,0.006583278576591085,737.764721041734,2.281386170237036e-5
中華國貨股份有限公司,ORG,36,0.002859866539561487,0.04888560351005492,18605.697987911415,3.0350855894136214e-5
臨時籌備委員會,ORG,22,0.0017476962186209089,0.041066336284488844,13165.526263630947,3.0314053595246755e-5
聞繭亭,PERSON,2,1.5888147442008263e-4,8.735044859527559e-4,0.08714788993169127,2.1962093426745436e-5
袁屐登,PERSON,2,1.5888147442008263e-4,8.735044859527565e-4,0.08714788993169127,2.1962093426745436e-5
怡和渣華公司,ORG,12,9.532888465204957e-4,0.01406529312938452,3219.4271207270453,3.023705853894533e-5
蕭信庵,PERSON,11,8.738481093104544e-4,0.002936652892921082,114.11107389848983,2.2278165170316574e-5
大英公司,ORG,12,9.532888465204957e-4,0.014065293129384513,3219.4271207270453,3.023705853894533e-5
大馬利,ORG,12,9.532888465204957e-4,0.014065293129384503,3219.4271207270453,3.023705853894533e-5
海員工業聯合會,ORG,12,9.532888465204957e-4,0.014065293129384513,3219.4271207270453,3.023705853894533e-5
英商太古公司,ORG,17,0.0013504925325707022,0.014723305819967737,5746.017149248322,3.0246204101385276e-5
鄭年洪,PERSON,11,8.738481093104544e-4,0.00293665289292108,114.11107389848983,2.2278165170316574e-5
絲廠,ORG,12,9.532888465204957e-4,0.014065293129384517,3219.4271207270453,3.023705853894533e-5
東區職工會,ORG,12,9.532888465204957e-4,0.014065293129384513,3219.4271207270453,3.023705853894533e-5
陳鐘祥,PERSON,11,8.738481093104544e-4,0.0029366528929210805,114.11107389848983,2.2278165170316574e-5
王氷,PERSON,11,8.738481093104544e-4,0.00293665289292108,114.11107389848983,2.2278165170316574e-5
金鑑清,PERSON,5,3.9720368605020655e-4,0.006210960731412099,250.79431883502454,2.308136180034622e-5
田相儒,PERSON,5,3.9720368605020655e-4,0.006210960731412101,250.79431883502454,2.308136180034622e-5
劉展安,PERSON,5,3.9720368605020655e-4,0.006210960731412098,250.79431883502454,2.308136180034622e-5
陳景軒,PERSON,5,3.9720368605020655e-4,0.006210960731412103,250.79431883502454,2.308136180034622e-5
楊介眉,PERSON,5,3.9720368605020655e-4,0.006210960731412099,250.79431883502454,2.308136180034622e-5
徐伯態,PERSON,5,3.9720368605020655e-4,0.006210960731412101,250.79431883502454,2.308136180034622e-5
王鞠如,PERSON,5,3.9720368605020655e-4,0.006210960731412102,250.79431883502454,2.308136180034622e-5
柳菊生,PERSON,5,3.9720368605020655e-4,0.0062109607314121025,250.79431883502454,2.308136180034622e-5
王養安,PERSON,5,3.9720368605020655e-4,0.006210960731412102,250.79431883502454,2.308136180034622e-5
綢業銀行,ORG,52,0.004130918334922148,0.05454576337926084,22052.10244587567,3.0372980196816912e-5
胡蝶,PERSON,28,0.0022243406418811567,0.013670289297463304,7839.864831463942,2.351889743408829e-5
嚴月嫻,PERSON,7,5.560851604702892e-4,0.007326891764132061,948.0134442654312,2.324122062890743e-5
嚴月嫺,PERSON,5,3.9720368605020655e-4,0.006210960731412103,250.79431883502454,2.308136180034622e-5
劉民叔,PERSON,1,7.944073721004132e-5,3.06998481476873e-4,0,2.19872034475935e-5
余蘊蘭,PERSON,1,7.944073721004132e-5,3.0699848147687297e-4,0,2.19872034475935e-5
黃佛公,PERSON,1,7.944073721004132e-5,3.069984814768732e-4,0,2.19872034475935e-5
張俊民,PERSON,1,7.944073721004132e-5,3.069984814768732e-4,0,2.19872034475935e-5
夏顏德,PERSON,1,7.944073721004132e-5,3.0699848147687297e-4,0,2.19872034475935e-5
常必誠,PERSON,1,7.944073721004132e-5,3.069984814768731e-4,0,2.19872034475935e-5
胡憨珠,PERSON,2,1.5888147442008263e-4,4.271487391939252e-4,129.65974244905766,2.2010432945216032e-5
徐朗西,PERSON,5,3.9720368605020655e-4,0.0014699959492024313,70.1774541477977,2.205412081247381e-5
王耘薪,PERSON,1,7.944073721004132e-5,3.069984814768731e-4,0,2.19872034475935e-5
黃遂生,PERSON,1,7.944073721004132e-5,3.069984814768731e-4,0,2.19872034475935e-5
陳臥樓,PERSON,1,7.944073721004132e-5,3.069984814768732e-4,0,2.19872034475935e-5
黃邨僧,PERSON,1,7.944073721004132e-5,3.069984814768732e-4,0,2.19872034475935e-5
衛輝,PERSON,3,2.3832221163012392e-4,0.0018512006075455043,55.69835056649662,2.2398924851607124e-5
齊燮元,PERSON,3,2.3832221163012392e-4,0.0018512006075455025,55.69835056649662,2.2398924851607124e-5
閻巳允,PERSON,3,2.3832221163012392e-4,0.0018512006075455034,55.69835056649662,2.2398924851607124e-5
何恩溥,PERSON,3,2.3832221163012392e-4,0.0018512006075455027,55.69835056649662,2.2398924851607124e-5
葛敬清,PERSON,3,2.3832221163012392e-4,0.0018512006075455027,55.69835056649662,2.2398924851607124e-5
據滬商人團體整委會,ORG,7,5.560851604702892e-4,0.009870530402680378,7067.451070124036,3.0224264039170645e-5
扶輪社,ORG,46,0.0036542739116619,0.05311056113324936,11797.095639074076,3.0372980196816912e-5
商品檢騐局,ORG,64,0.005084207181442644,0.05985777529297895,69436.1691834155,3.0406227195329603e-5
國民製糖公司,ORG,46,0.0036542739116619,0.05311056113324938,11797.095639074076,3.0372980196816912e-5
中國工商管理協會,ORG,46,0.0036542739116619,0.053110561133249384,11797.095639074076,3.0372980196816912e-5
陳建菴,PERSON,8,6.355258976803305e-4,0.006552559445729673,197.37105055500217,2.2852441783404558e-5
張雩春,PERSON,11,8.738481093104544e-4,0.007511213776932094,590.6400539598361,2.2894297030609674e-5
孫松源,PERSON,8,6.355258976803305e-4,0.006552559445729673,197.37105055500217,2.2852441783404558e-5
陳宗城,PERSON,8,6.355258976803305e-4,0.006552559445729672,197.37105055500217,2.2852441783404558e-5
顔子璋,PERSON,8,6.355258976803305e-4,0.006552559445729671,197.37105055500217,2.2852441783404558e-5
王世鼐,PERSON,17,0.0013504925325707022,0.00963858206229229,1152.3001978659547,2.314439789848867e-5
華品烟草公司,ORG,6,4.7664442326024784e-4,0.011183176124027285,16792.905490172638,3.024986387561256e-5
楊靜祺,PERSON,3,2.3832221163012392e-4,3.2587275850366347e-4,0.9761904761904763,2.1912045051164625e-5
李永盛,PERSON,3,2.3832221163012392e-4,3.258727585036635e-4,0.9761904761904763,2.1912045051164625e-5
沈仲豪,PERSON,3,2.3832221163012392e-4,3.2587275850366347e-4,0.9761904761904763,2.1912045051164625e-5
峯盛,PERSON,3,2.3832221163012392e-4,3.258727585036635e-4,0.9761904761904763,2.1912045051164625e-5
新藝分司,ORG,6,4.7664442326024784e-4,0.011183176124027278,16792.905490172638,3.024986387561256e-5
馥蓀,PERSON,8,6.355258976803305e-4,0.0036176599936992883,140.18386409986303,2.2380877778026455e-5
上海市西顔料業同業公會,ORG,14,0.0011121703209405784,0.01823876188529606,6107.707540890314,3.027184113337773e-5
張錦壽,PERSON,8,6.355258976803305e-4,0.0036176599936992852,140.18386409986303,2.2380877778026455e-5
李叔彦,PERSON,8,6.355258976803305e-4,0.003617659993699288,140.18386409986303,2.2380877778026455e-5
張蘭萍,PERSON,8,6.355258976803305e-4,0.0036176599936992852,140.18386409986303,2.2380877778026455e-5
上海市滬杭甬轉運同業公會,ORG,20,0.0015888147442008262,0.018384738280442982,18647.77103322395,3.0282841741869056e-5
拱宸站,ORG,14,0.0011121703209405784,0.01823876188529606,6107.707540890314,3.027184113337773e-5
何煥章,PERSON,8,6.355258976803305e-4,0.0036176599936992896,140.18386409986303,2.2380877778026455e-5
硤石站,ORG,14,0.0011121703209405784,0.01823876188529606,6107.707540890314,3.027184113337773e-5
王頤百,PERSON,8,6.355258976803305e-4,0.003617659993699288,140.18386409986303,2.2380877778026455e-5
王燕賓,PERSON,8,6.355258976803305e-4,0.0036176599936992896,140.18386409986303,2.2380877778026455e-5
過塘業公會,ORG,14,0.0011121703209405784,0.018238761885296065,6107.707540890314,3.027184113337773e-5
張韶蓀,PERSON,8,6.355258976803305e-4,0.003617659993699286,140.18386409986303,2.2380877778026455e-5
贛賑會主席團,ORG,11,8.738481093104544e-4,0.027924989878044048,2242.4586809114408,3.0304866961634037e-5
贛賬,ORG,11,8.738481093104544e-4,0.027924989878044055,2242.4586809114408,3.0304866961634037e-5
沿慕姜,PERSON,5,3.9720368605020655e-4,0.0031450048127583782,78.87528369692964,2.247039525425252e-5
味號,ORG,6,4.7664442326024784e-4,0.019334891829135833,2333.2826198693806,3.027734043841589e-5
何興壽,PERSON,3,2.3832221163012392e-4,0.0021187440904884445,53.39973204758055,2.264851765451951e-5
蔡濟平,PERSON,16,0.001271051795360661,0.004475615821876771,1355.2314976517578,2.2742261945373087e-5
閻馮,PERSON,7,5.560851604702892e-4,0.006058502424040008,409.53687026560664,2.30091346264467e-5
宋子安,PERSON,10,7.944073721004131e-4,0.007370759643351936,695.3397541147787,2.3092021706500406e-5
委員會,ORG,44,0.0034953924372418178,0.04861232729430989,42709.319824272934,3.0369290573372204e-5
米糧平價委員會,ORG,16,0.001271051795360661,0.021751068518453147,11313.194212711753,3.0275507114744173e-5
豆米,ORG,13,0.001032729583730537,0.020904699276498098,1625.584526558351,3.0270008475602374e-5
上海市保衛團整理委員會,ORG,17,0.0013504925325707022,0.030914909321218986,5959.506846398918,3.0304866961634037e-5
王梀,PERSON,5,3.9720368605020655e-4,0.0022571761793819156,42.697387956373305,2.2173440652786093e-5
上海市保衛團總辦事處,ORG,17,0.0013504925325707022,0.030914909321219007,5959.506846398918,3.0304866961634037e-5
上海市黨部宣傳部,ORG,17,0.0013504925325707022,0.030914909321219007,5959.506846398918,3.0304866961634037e-5
王錦文,PERSON,10,7.944073721004131e-4,0.006403864765784861,922.7373086647411,2.3159406192825214e-5
李藴珩,PERSON,3,2.3832221163012392e-4,0.0022978338882244883,74.7427087345568,2.247544557570854e-5
通易信託公司,ORG,9,7.149666348903718e-4,0.015766838032916876,3843.2734698682175,3.0275507114744173e-5
國營招商局,ORG,1,7.944073721004132e-5,0.009710790984028812,0,3.021330593993595e-5
民營,ORG,1,7.944073721004132e-5,0.009710790984028807,0,3.021330593993595e-5
上海市戰區失業工人救濟會,ORG,19,0.0015093740069907849,0.03802425641046131,6178.335526323069,3.0308540946838818e-5
閔瑞生,PERSON,3,2.3832221163012392e-4,0.0019505174404298336,6.771132866783747,2.2218765969738042e-5
張振遠,PERSON,3,2.3832221163012392e-4,0.0019505174404298344,6.771132866783747,2.2218765969738042e-5
中國銀行中央銀行上海銀行綢業銀,ORG,19,0.0015093740069907849,0.038024256410461275,6178.335526323069,3.0308540946838818e-5
林勁,PERSON,7,5.560851604702892e-4,0.007549269782484714,374.54767136649707,2.3223948535730044e-5
孫哲生,PERSON,22,0.0017476962186209089,0.014225694745379793,1851.3876261854532,2.355546133371022e-5
陳劍如,PERSON,7,5.560851604702892e-4,0.007549269782484714,374.54767136649707,2.3223948535730044e-5
陳伯權,PERSON,7,5.560851604702892e-4,0.007549269782484716,374.54767136649707,2.3223948535730044e-5
鄭漢祥,PERSON,7,5.560851604702892e-4,0.007549269782484712,374.54767136649707,2.3223948535730044e-5
梁鴻志,PERSON,7,5.560851604702892e-4,0.007549269782484712,374.54767136649707,2.3223948535730044e-5
何其鞏,PERSON,18,0.0014299332697807435,0.01024116681511242,1946.3706684406875,2.3326879563320814e-5
費保彦,PERSON,7,5.560851604702892e-4,0.007549269782484715,374.54767136649707,2.3223948535730044e-5
譚道南,PERSON,7,5.560851604702892e-4,0.007549269782484714,374.54767136649707,2.3223948535730044e-5
盧州同鄕,ORG,33,0.002621544327931363,0.032266945270223175,10687.918689610804,3.0325084910237748e-5
緞業公團,ORG,33,0.002621544327931363,0.03226694527022317,10687.918689610804,3.0325084910237748e-5
張慶華,PERSON,7,5.560851604702892e-4,0.007549269782484711,374.54767136649707,2.3223948535730044e-5
段芝,PERSON,7,5.560851604702892e-4,0.007549269782484715,374.54767136649707,2.3223948535730044e-5
段宏綱,PERSON,7,5.560851604702892e-4,0.007549269782484716,374.54767136649707,2.3223948535730044e-5
魏宗瀚,PERSON,7,5.560851604702892e-4,0.007549269782484717,374.54767136649707,2.3223948535730044e-5
海商法研究委員會,ORG,8,6.355258976803305e-4,0.010302698510872161,5539.239629731763,3.0226091161890945e-5
孫愼飲,PERSON,3,2.3832221163012392e-4,0.0017475189285127333,36.408146972569405,2.222370380247572e-5
石蓀,PERSON,3,2.3832221163012392e-4,0.0017475189285127348,36.408146972569405,2.222370380247572e-5
孫愼欽,PERSON,8,6.355258976803305e-4,0.0023902682852357743,508.15333607220157,2.2250406069910775e-5
油羣彥,PERSON,3,2.3832221163012392e-4,0.0017475189285127337,36.408146972569405,2.222370380247572e-5
國債管理會,ORG,5,3.9720368605020655e-4,0.012308109143534206,269.88519217675645,3.022061045633122e-5
附税庫券會,ORG,5,3.9720368605020655e-4,0.012308109143534201,269.88519217675645,3.022061045633122e-5
國債基金管理委員會,ORG,5,3.9720368605020655e-4,0.01230810914353421,269.88519217675645,3.022061045633122e-5
二五附税國庫券基金保管委員會,ORG,5,3.9720368605020655e-4,0.012308109143534206,269.88519217675645,3.022061045633122e-5
民政府,ORG,25,0.0019860184302510327,0.03677705873102206,3051.793791809589,3.0323245800230458e-5
上海市教育界救國聯合會,ORG,5,3.9720368605020655e-4,0.01230810914353421,269.88519217675645,3.022061045633122e-5
良友公司,ORG,33,0.002621544327931363,0.02021756350089085,61065.77931699192,3.0308540946838818e-5
鄧峙氷,PERSON,2,1.5888147442008263e-4,0.0014031658510923338,3.522370989311441,2.2235563560358437e-5
陳茹玄,PERSON,2,1.5888147442008263e-4,0.0014031658510923347,3.522370989311441,2.2235563560358437e-5
方根伯,PERSON,2,1.5888147442008263e-4,0.0014031658510923351,3.522370989311441,2.2235563560358437e-5
王洸祈,PERSON,2,1.5888147442008263e-4,0.001403165851092334,3.522370989311441,2.2235563560358437e-5
士毅,PERSON,2,1.5888147442008263e-4,0.0014031658510923356,3.522370989311441,2.2235563560358437e-5
蔡競平,PERSON,2,1.5888147442008263e-4,0.001403165851092335,3.522370989311441,2.2235563560358437e-5
聶其杰,PERSON,2,1.5888147442008263e-4,0.0014031658510923347,3.522370989311441,2.2235563560358437e-5
陸世益,PERSON,2,1.5888147442008263e-4,0.0014031658510923347,3.522370989311441,2.2235563560358437e-5
楊汝梅,PERSON,5,3.9720368605020655e-4,0.0023618201822947567,261.8033535499905,2.22960469108827e-5
楊端,PERSON,2,1.5888147442008263e-4,0.001403165851092335,3.522370989311441,2.2235563560358437e-5
李安,PERSON,2,1.5888147442008263e-4,0.0014031658510923347,3.522370989311441,2.2235563560358437e-5
徐家,PERSON,2,1.5888147442008263e-4,0.0014031658510923336,3.522370989311441,2.2235563560358437e-5
潘忠甲,PERSON,2,1.5888147442008263e-4,0.0014031658510923345,3.522370989311441,2.2235563560358437e-5
聶甚焜,PERSON,2,1.5888147442008263e-4,0.001403165851092334,3.522370989311441,2.2235563560358437e-5
諸青來,PERSON,2,1.5888147442008263e-4,0.0014031658510923347,3.522370989311441,2.2235563560358437e-5
梁龍,PERSON,5,3.9720368605020655e-4,0.003883584928177904,216.17108904985568,2.2639288220778337e-5
潘序愉,PERSON,2,1.5888147442008263e-4,0.001403165851092336,3.522370989311441,2.2235563560358437e-5
侯厚培,PERSON,2,1.5888147442008263e-4,0.001403165851092335,3.522370989311441,2.2235563560358437e-5
蔡正雅,PERSON,2,1.5888147442008263e-4,0.0014031658510923336,3.522370989311441,2.2235563560358437e-5
戴靈盧,PERSON,2,1.5888147442008263e-4,0.001403165851092334,3.522370989311441,2.2235563560358437e-5
蔡受百,PERSON,2,1.5888147442008263e-4,0.0014031658510923338,3.522370989311441,2.2235563560358437e-5
顧敦鍒,PERSON,2,1.5888147442008263e-4,0.0014031658510923364,3.522370989311441,2.2235563560358437e-5
李笠,PERSON,2,1.5888147442008263e-4,0.0014031658510923338,3.522370989311441,2.2235563560358437e-5
根鑫,PERSON,9,7.149666348903718e-4,0.004100508784923648,353.90518982948515,2.2720559834594324e-5
林松慶,PERSON,9,7.149666348903718e-4,0.004100508784923649,353.90518982948515,2.2720559834594324e-5
王思保,PERSON,9,7.149666348903718e-4,0.00410050878492365,353.90518982948515,2.2720559834594324e-5
董福興,PERSON,9,7.149666348903718e-4,0.004100508784923648,353.90518982948515,2.2720559834594324e-5
全國郵務總工會籌備委員會,ORG,8,6.355258976803305e-4,0.010123766036367516,3095.0029405706773,3.0226091161890945e-5
工界,ORG,8,6.355258976803305e-4,0.010123766036367514,3095.0029405706773,3.0226091161890945e-5
