id,Type,mc3Degree,mc3Degree_norm,mc3Eig,mc3Betw,mc3Close
錢熊翔務,PERSON,7,4.942804688603305e-4,0.001149707740710717,4.9581150145962845,1.941747572815534e-5
慶葆三,PERSON,7,4.942804688603305e-4,0.0011497077407107174,4.9581150145962845,1.941747572815534e-5
寗波同鄉會會計處,ORG,14,9.88560937720661e-4,0.01698003018114893,17266.45111149864,2.673296441842436e-5
商報館會計部,ORG,14,9.88560937720661e-4,0.01698003018114892,17266.45111149864,2.673296441842436e-5
台詧,ORG,14,9.88560937720661e-4,0.016980030181148922,17266.45111149864,2.673296441842436e-5
汪梓虞,PERSON,7,4.942804688603305e-4,0.001149707740710717,4.9581150145962845,1.941747572815534e-5
南京電燈廠長,ORG,14,9.88560937720661e-4,0.01698003018114892,17266.45111149864,2.673296441842436e-5
單毓斌,PERSON,7,4.942804688603305e-4,0.001149707740710717,4.9581150145962845,1.941747572815534e-5
省署,ORG,14,9.88560937720661e-4,0.016980030181148922,17266.45111149864,2.673296441842436e-5
中菜廚房,ORG,14,9.88560937720661e-4,0.01698003018114892,17266.45111149864,2.673296441842436e-5
姚啟儒,PERSON,7,4.942804688603305e-4,0.0011497077407107167,4.9581150145962845,1.941747572815534e-5
張英華,PERSON,5,3.530574777573789e-4,5.715696726043137e-4,40.16221583420929,1.9440124416796266e-5
謝蘅牕陸費伯鴻,PERSON,3,2.1183448665442733e-4,3.9638322405961026e-4,2.071584122355863,1.9422001243008078e-5
凌鴻壽,PERSON,3,2.1183448665442733e-4,3.963832240596104e-4,2.071584122355863,1.9422001243008078e-5
香港華商銀行,ORG,13,9.179494421691851e-4,0.042126906758585055,695.7202874889036,2.6735823329679438e-5
中華公義會,ORG,8,5.648919644118063e-4,0.014173646706367641,5642.003876458467,2.673153519206608e-5
張玉墀,PERSON,4,2.8244598220590313e-4,5.250541694144935e-4,1.813035360671034,1.9400900201769363e-5
滬西巿政,ORG,8,5.648919644118063e-4,0.014173646706367641,5642.003876458467,2.673153519206608e-5
王鍚槐,PERSON,1,7.061149555147578e-5,9.33904616929446e-4,0,1.9701327869498403e-5
王于恒,PERSON,1,7.061149555147578e-5,9.339046169294468e-4,0,1.9701327869498403e-5
鍚槐,PERSON,1,7.061149555147578e-5,9.339046169294471e-4,0,1.9701327869498403e-5
王于恆,PERSON,1,7.061149555147578e-5,9.339046169294462e-4,0,1.9701327869498403e-5
王子恆,PERSON,1,7.061149555147578e-5,9.339046169294455e-4,0,1.9701327869498403e-5
徐家滙,PERSON,8,5.648919644118063e-4,0.003793749614086043,94.79201038132682,1.976597090449083e-5
啓明女校,ORG,13,9.179494421691851e-4,0.020531766551304096,2159.870669144156,2.673439379762064e-5
汪漢溪藥業,ORG,13,9.179494421691851e-4,0.020531766551304086,2159.870669144156,2.673439379762064e-5
私立,ORG,13,9.179494421691851e-4,0.020531766551304082,2159.870669144156,2.673439379762064e-5
浙江中醫專門學校,ORG,13,9.179494421691851e-4,0.02053176655130409,2159.870669144156,2.673439379762064e-5
國立武昌商業專門學校,ORG,13,9.179494421691851e-4,0.020531766551304096,2159.870669144156,2.673439379762064e-5
都天寶齋,ORG,13,9.179494421691851e-4,0.045753074647955055,221.73989600222055,2.6738682852482685e-5
仝啓驥,PERSON,1,7.061149555147578e-5,9.339046169294455e-4,0,1.9701327869498403e-5
唐拾,PERSON,7,4.942804688603305e-4,0.0035154791291906206,1708.9871805572163,1.9933025035879444e-5
李純,PERSON,6,4.2366897330885467e-4,0.0018416353391571148,1763.5084515125286,2.0263424518743667e-5
精英珍珠公司,ORG,2,1.4122299110295156e-4,0.00919213571360404,931.0398283914208,2.6712969146520635e-5
救國儲金團南京事務所,ORG,10,7.061149555147578e-4,0.013211411953380771,15402.471179262971,2.6727248429774155e-5
寗垣,PERSON,4,2.8244598220590313e-4,4.856162249236919e-4,0.8015810276679842,1.9392623046193227e-5
上海儲金團總事務所,ORG,10,7.061149555147578e-4,0.013211411953380775,15402.471179262971,2.6727248429774155e-5
寧垣白應,PERSON,4,2.8244598220590313e-4,4.8561622492369205e-4,0.8015810276679842,1.9392623046193227e-5
南京中國交通,ORG,10,7.061149555147578e-4,0.01321141195338078,15402.471179262971,2.6727248429774155e-5
周維記,PERSON,2,1.4122299110295156e-4,7.459311938031744e-4,1.4438608682480836,1.9428793471925393e-5
湖北製麻官局,ORG,17,0.0012003954243750882,0.014074133865667663,14572.267452582295,2.674583433630212e-5
洋以,PERSON,7,4.942804688603305e-4,8.269998071055216e-4,2.768852263499351,1.9399394738884146e-5
埠函,ORG,9,6.35503459963282e-4,0.012199168484202844,4950.7827025637,2.673153519206608e-5
尤震揚針灸瘋科,ORG,9,6.35503459963282e-4,0.012199168484202844,4950.7827025637,2.673153519206608e-5
新世,ORG,9,6.35503459963282e-4,0.012199168484202853,4950.7827025637,2.673153519206608e-5
大性堂,ORG,9,6.35503459963282e-4,0.012199168484202848,4950.7827025637,2.673153519206608e-5
大牲堂,ORG,9,6.35503459963282e-4,0.012199168484202858,4950.7827025637,2.673153519206608e-5
成濟,ORG,9,6.35503459963282e-4,0.012199168484202848,4950.7827025637,2.673153519206608e-5
光裕堂,ORG,4,2.8244598220590313e-4,0.011987116087341732,171.57456341756924,2.671867902850883e-5
郁慕俠,PERSON,5,3.530574777573789e-4,0.0019035879892479205,394.41777663103454,1.9650998270712153e-5
農醫,ORG,20,0.0014122299110295156,0.01801107520182185,18635.597708763773,2.674297328376969e-5
中華編譯社函授部,ORG,20,0.0014122299110295156,0.018011075201821835,18635.597708763773,2.674297328376969e-5
林紓,PERSON,4,2.8244598220590313e-4,0.0012701939414615502,8.846202955720061,1.9551106592633144e-5
秋東園,PERSON,4,2.8244598220590313e-4,0.0012701939414615498,8.846202955720061,1.9551106592633144e-5
秋心,PERSON,4,2.8244598220590313e-4,0.00127019394146155,8.846202955720061,1.9551106592633144e-5
仝啓信,PERSON,1,7.061149555147578e-5,9.339046169294454e-4,0,1.9701327869498403e-5
四元眼科,ORG,19,0.00134161841547804,0.04738212888264339,13144.407654515615,2.6747265092144328e-5
覺生,PERSON,5,3.530574777573789e-4,0.00322911842502936,12.123620380878661,1.961091935989959e-5
協昶,ORG,16,0.0011297839288236125,0.04732333524586033,4439.101657556044,2.674297328376969e-5
汪覺生,PERSON,5,3.530574777573789e-4,0.00322911842502936,12.123620380878661,1.961091935989959e-5
朱慶恒,PERSON,3,2.1183448665442733e-4,0.0019048986897159926,5.359637288182975,1.9598620257133897e-5
朱彥甫,PERSON,3,2.1183448665442733e-4,0.0019048986897159917,5.359637288182975,1.9598620257133897e-5
固善堂,ORG,27,0.001906510379889846,0.0636576977656206,15853.786732787741,2.6758716651949373e-5
同善堂,ORG,27,0.001906510379889846,0.0636576977656206,15853.786732787741,2.6758716651949373e-5
李崇昆,PERSON,5,3.530574777573789e-4,0.0032810981225828493,51.50246369064618,1.9716865807011317e-5
林鳳岐,PERSON,5,3.530574777573789e-4,0.0032810981225828493,51.50246369064618,1.9716865807011317e-5
陳詠,PERSON,5,3.530574777573789e-4,0.00328109812258285,51.50246369064618,1.9716865807011317e-5
譚俊庭,PERSON,5,3.530574777573789e-4,0.0032810981225828506,51.50246369064618,1.9716865807011317e-5
陶特爾,PERSON,5,3.530574777573789e-4,0.0032810981225828493,51.50246369064618,1.9716865807011317e-5
英署,ORG,27,0.001906510379889846,0.06365769776562058,15853.786732787741,2.6758716651949373e-5
黎菊如,PERSON,5,3.530574777573789e-4,0.0034670285849841137,10.967586817725806,1.961245783321566e-5
遵云,PERSON,1,7.061149555147578e-5,0.0011544442332476013,0,1.9646365422396855e-5
姚若,PERSON,1,7.061149555147578e-5,0.001154444233247601,0,1.9646365422396855e-5
葉漠溪,PERSON,1,7.061149555147578e-5,0.0011544442332476015,0,1.9646365422396855e-5
榮卿,PERSON,1,7.061149555147578e-5,0.0011544442332476017,0,1.9646365422396855e-5
上海交通路新學會社,ORG,14,9.88560937720661e-4,0.04724194978296653,427.3832668409433,2.6740112843276198e-5
蚌埠復興轉運公司,ORG,13,9.179494421691851e-4,0.045806341191590993,954.7098077809172,2.6738682852482685e-5
上海恒泰公司,ORG,13,9.179494421691851e-4,0.045806341191591035,954.7098077809172,2.6738682852482685e-5
上海大利源,ORG,29,0.0020477333709927976,0.07377751636244745,8157.0573011809165,2.676444610978776e-5
賀丹階,PERSON,3,2.1183448665442733e-4,0.0028238152338574195,305.7353262706209,1.9827893881111947e-5
張雲峰,PERSON,3,2.1183448665442733e-4,0.0028238152338574203,305.7353262706209,1.9827893881111947e-5
王古元,PERSON,3,2.1183448665442733e-4,4.1585717438612343e-4,0.09090909090909091,1.9413706076490002e-5
茲際,ORG,23,0.001624064397683943,0.07306634147300475,437.11036690100497,2.6755852842809364e-5
啓守仁醫院,ORG,22,0.0015534529021324671,0.07044749791626487,531.6427164854965,2.675442116809803e-5
姚紫皓,PERSON,1,7.061149555147578e-5,9.339046169294457e-4,0,1.9701327869498403e-5
中西醫藥函,ORG,13,9.179494421691851e-4,0.048151461707528244,202.15132809575243,2.6738682852482685e-5
啓江,ORG,23,0.001624064397683943,0.0700874373631263,1109.0476481292333,2.6755852842809364e-5
都貧兒院,ORG,23,0.001624064397683943,0.07008743736312627,1109.0476481292333,2.6755852842809364e-5
章來,PERSON,6,4.2366897330885467e-4,0.004465434679256153,43.19239189632511,1.9643278070244363e-5
宜彰帆布公司,ORG,36,0.002542013839853128,0.08010396583094931,6674.464529529562,2.677878049433629e-5
宜興新商輪局,ORG,23,0.001624064397683943,0.07306634147300475,437.11036690100497,2.6755852842809364e-5
宜興恒泰,ORG,23,0.001624064397683943,0.07306634147300475,437.11036690100497,2.6755852842809364e-5
豫通,ORG,23,0.001624064397683943,0.07306634147300475,437.11036690100497,2.6755852842809364e-5
彙豐,ORG,23,0.001624064397683943,0.07306634147300475,437.11036690100497,2.6755852842809364e-5
廣育産科醫院,ORG,10,7.061149555147578e-4,0.018958081832072815,1775.4322885689598,2.672581981452281e-5
崑山清丈局,ORG,16,0.0011297839288236125,0.02145472514861004,5845.97067844193,2.6741542987030352e-5
上海務商中學啓務商中學,ORG,13,9.179494421691851e-4,0.012543243658980397,2686.7646235180564,2.6728677197765484e-5
吳秉鈞,PERSON,12,8.473379466177093e-4,0.003621230507887798,225.33060014222198,1.9780828421094277e-5
甲種商業學校,ORG,13,9.179494421691851e-4,0.012543243658980402,2686.7646235180564,2.6728677197765484e-5
香廬總發行所,ORG,8,5.648919644118063e-4,0.017902802602447226,567.6884906650716,2.6722963042142112e-5
昶潤,ORG,8,5.648919644118063e-4,0.017902802602447223,567.6884906650716,2.6722963042142112e-5
新藥戒煙社,ORG,4,2.8244598220590313e-4,0.01590070460772116,61.50956454364068,2.671867902850883e-5
大生,ORG,5,3.530574777573789e-4,0.016053333978785105,248.6717871065038,2.672010688042752e-5
金角,PERSON,3,2.1183448665442733e-4,0.0014717079896051691,1.65340661763274,1.9620923753090295e-5
章顯,PERSON,3,2.1183448665442733e-4,0.0014717079896051683,1.65340661763274,1.9620923753090295e-5
二角,PERSON,6,4.2366897330885467e-4,0.0019191978030935876,42.56771859432635,1.9623233908948195e-5
瑞和叫貨行,ORG,4,2.8244598220590313e-4,0.015900704607721163,61.50956454364068,2.671867902850883e-5
九江瓷業陳列室,ORG,4,2.8244598220590313e-4,0.015900704607721167,61.50956454364068,2.671867902850883e-5
民影照相館,ORG,8,5.648919644118063e-4,0.016184789409118217,1761.0933018237984,2.6724391351986957e-5
上海明强戒烟醫院,ORG,19,0.00134161841547804,0.030284235973731193,2062.4434897894967,2.6741542987030352e-5
保德,ORG,12,8.473379466177093e-4,0.02135327299307691,1890.4462525061629,2.673010611852129e-5
天然戒煙醫院,ORG,12,8.473379466177093e-4,0.021353272993076915,1890.4462525061629,2.673010611852129e-5
華商亞東製藥會社,ORG,11,7.767264510662336e-4,0.009214094519910107,28121.236420123998,2.672581981452281e-5
浙江𡩋紹義賑協會,ORG,11,7.767264510662336e-4,0.009214094519910109,28121.236420123998,2.672581981452281e-5
淸世澤,PERSON,5,3.530574777573789e-4,4.234903574658417e-4,1.4996481846327048,1.9393375223023814e-5
紹義賑總會,ORG,11,7.767264510662336e-4,0.009214094519910109,28121.236420123998,2.672581981452281e-5
浙江寗紹義賑協會,ORG,11,7.767264510662336e-4,0.00921409451991011,28121.236420123998,2.672581981452281e-5
胡鏡淸,PERSON,5,3.530574777573789e-4,4.2349035746584143e-4,1.4996481846327048,1.9393375223023814e-5
力世澤,PERSON,5,3.530574777573789e-4,4.2349035746584127e-4,1.4996481846327048,1.9393375223023814e-5
善佗吉佛,PERSON,5,3.530574777573789e-4,4.23490357465841e-4,1.4996481846327048,1.9393375223023814e-5
乙尊,PERSON,5,3.530574777573789e-4,4.234903574658416e-4,1.4996481846327048,1.9393375223023814e-5
彌佗佛,PERSON,5,3.530574777573789e-4,4.2349035746584143e-4,1.4996481846327048,1.9393375223023814e-5
關帝,PERSON,5,3.530574777573789e-4,4.234903574658419e-4,1.4996481846327048,1.9393375223023814e-5
地蒙王,PERSON,5,3.530574777573789e-4,4.234903574658412e-4,1.4996481846327048,1.9393375223023814e-5
目蓮,PERSON,5,3.530574777573789e-4,4.234903574658412e-4,1.4996481846327048,1.9393375223023814e-5
阿羅渡,PERSON,5,3.530574777573789e-4,4.234903574658414e-4,1.4996481846327048,1.9393375223023814e-5
虹口鴨綠路銳利公司,ORG,4,2.8244598220590313e-4,0.015900704607721153,61.50956454364068,2.671867902850883e-5
新中華圖書館,ORG,5,3.530574777573789e-4,0.01592275474343974,1194.0383186106435,2.672010688042752e-5
褚家橋双十醫館,ORG,5,3.530574777573789e-4,0.01592275474343974,1194.0383186106435,2.672010688042752e-5
本分銀行,ORG,5,3.530574777573789e-4,0.01592275474343974,1194.0383186106435,2.672010688042752e-5
全隆火險公司,ORG,6,4.2366897330885467e-4,0.015941405323298706,2596.21518424726,2.6721534884963792e-5
邵梓薌,PERSON,7,4.942804688603305e-4,0.002217965047739114,76.63146173312319,1.962400408179285e-5
郭德驥,PERSON,7,4.942804688603305e-4,0.0022179650477391136,76.63146173312319,1.962400408179285e-5
上海仁記洋行,ORG,6,4.2366897330885467e-4,0.0159414053232987,2596.21518424726,2.6721534884963792e-5
哈脫門廠,ORG,6,4.2366897330885467e-4,0.01594140532329871,2596.21518424726,2.6721534884963792e-5
林立丸,PERSON,5,3.530574777573789e-4,0.003224916074073336,528.1801255008962,1.9858606720152514e-5
交院,ORG,6,4.2366897330885467e-4,0.009433194158622978,2564.4624168853966,2.6727248429774155e-5
同蒲路,ORG,6,4.2366897330885467e-4,0.009433194158622983,2564.4624168853966,2.6727248429774155e-5
全陜,PERSON,8,5.648919644118063e-4,0.0028347897153941006,1327.8065831117142,2.003927698288646e-5
曲同豐,PERSON,8,5.648919644118063e-4,0.002834789715394099,1327.8065831117142,2.003927698288646e-5
綢緞衣莊,ORG,5,3.530574777573789e-4,0.013916195492431149,1262.6782682972084,2.6717251329183253e-5
洋布公所,ORG,40,0.002824459822059031,0.023050823678920074,50333.072976949756,2.6777346364975233e-5
陸慶菜,PERSON,2,1.4122299110295156e-4,8.36875104303745e-4,1.9302671689256636,1.9549577729121052e-5
劉萬靑,PERSON,2,1.4122299110295156e-4,8.368751043037446e-4,1.9302671689256636,1.9549577729121052e-5
史悠鳳,PERSON,2,1.4122299110295156e-4,8.368751043037448e-4,1.9302671689256636,1.9549577729121052e-5
謉清濤,PERSON,2,1.4122299110295156e-4,8.368751043037455e-4,1.9302671689256636,1.9549577729121052e-5
張瑞椿,PERSON,2,1.4122299110295156e-4,8.368751043037455e-4,1.9302671689256636,1.9549577729121052e-5
徐寳祺,PERSON,2,1.4122299110295156e-4,8.368751043037456e-4,1.9302671689256636,1.9549577729121052e-5
林蓮蓀,PERSON,2,1.4122299110295156e-4,8.36875104303745e-4,1.9302671689256636,1.9549577729121052e-5
劉顯棠,PERSON,1,7.061149555147578e-5,3.0702635767807136e-4,0,1.9400147441120552e-5
沈湛然,PERSON,1,7.061149555147578e-5,3.0702635767807136e-4,0,1.9400147441120552e-5
陳瑤圃,PERSON,1,7.061149555147578e-5,3.0702635767807136e-4,0,1.9400147441120552e-5
陸嗣萱,PERSON,1,7.061149555147578e-5,3.070263576780713e-4,0,1.9400147441120552e-5
中市美大公司綢縀洋貨,ORG,23,0.001624064397683943,0.04732620164212045,1124.1014963966725,2.6752989646593008e-5
汪氏大藥房,ORG,13,9.179494421691851e-4,0.02816948877900875,1135.7567010676055,2.673153519206608e-5
永達藥行,ORG,12,8.473379466177093e-4,0.02801098650184408,848.0131992035978,2.673010611852129e-5
周金錢,PERSON,9,6.35503459963282e-4,0.004535527908349874,33.499127991485686,1.9580200501253132e-5
德利洋行,ORG,1,7.061149555147578e-5,0.009175238270559792,0,2.671154205732297e-5
久大精鹽公司,ORG,1,7.061149555147578e-5,0.009175238270559796,0,2.671154205732297e-5
珍珠局,ORG,22,0.0015534529021324671,0.013713926381069632,20600.952690846076,2.6741542987030352e-5
文德里賃屋組織,ORG,22,0.0015534529021324671,0.01371392638106964,20600.952690846076,2.6741542987030352e-5
江蘇僑工事務局長,ORG,22,0.0015534529021324671,0.013713926381069639,20600.952690846076,2.6741542987030352e-5
馮國勳,PERSON,9,6.35503459963282e-4,0.002135224277141024,43.44482779944567,1.9543464665415885e-5
方更生,PERSON,9,6.35503459963282e-4,0.002135224277141024,43.44482779944567,1.9543464665415885e-5
朱雁階,PERSON,9,6.35503459963282e-4,0.0021352242771410226,43.44482779944567,1.9543464665415885e-5
錢鴻堂,PERSON,9,6.35503459963282e-4,0.0021352242771410226,43.44482779944567,1.9543464665415885e-5
甘月松,PERSON,9,6.35503459963282e-4,0.0021352242771410235,43.44482779944567,1.9543464665415885e-5
張吉甫,PERSON,9,6.35503459963282e-4,0.002135224277141023,43.44482779944567,1.9543464665415885e-5
吳訪卿,PERSON,9,6.35503459963282e-4,0.0021352242771410226,43.44482779944567,1.9543464665415885e-5
張盛記,PERSON,9,6.35503459963282e-4,0.0021352242771410226,43.44482779944567,1.9543464665415885e-5
鄭德記,PERSON,9,6.35503459963282e-4,0.0021352242771410226,43.44482779944567,1.9543464665415885e-5
棉紗公所,ORG,22,0.0015534529021324671,0.013713926381069634,20600.952690846076,2.6741542987030352e-5
尤葛民,PERSON,9,6.35503459963282e-4,0.0021352242771410235,43.44482779944567,1.9543464665415885e-5
東吳大學,ORG,23,0.001624064397683943,0.013732645864855541,21888.32502197592,2.674297328376969e-5
凱樂弗,PERSON,9,6.35503459963282e-4,0.002135224277141024,43.44482779944567,1.9543464665415885e-5
施馬德,PERSON,9,6.35503459963282e-4,0.0021352242771410243,43.44482779944567,1.9543464665415885e-5
梁官榴,PERSON,9,6.35503459963282e-4,0.002135224277141023,43.44482779944567,1.9543464665415885e-5
昌黎,PERSON,9,6.35503459963282e-4,0.002135224277141024,43.44482779944567,1.9543464665415885e-5
李駿德,PERSON,9,6.35503459963282e-4,0.0021352242771410226,43.44482779944567,1.9543464665415885e-5
約翰書院,ORG,22,0.0015534529021324671,0.013713926381069629,20600.952690846076,2.6741542987030352e-5
羅陪脱,PERSON,9,6.35503459963282e-4,0.002135224277141023,43.44482779944567,1.9543464665415885e-5
李駿耀,PERSON,9,6.35503459963282e-4,0.002135224277141024,43.44482779944567,1.9543464665415885e-5
黃紹棠,PERSON,9,6.35503459963282e-4,0.0021352242771410226,43.44482779944567,1.9543464665415885e-5
大昌公司,ORG,26,0.0018358988843383702,0.03259424567626422,9932.996604109492,2.6755852842809364e-5
葉公,PERSON,1,7.061149555147578e-5,1.4479078298317564e-4,0,1.9389614922247643e-5
王同春,PERSON,1,7.061149555147578e-5,1.4479078298317572e-4,0,1.9389614922247643e-5
