id,Type,mc5Degree,mc5Degree_norm,mc5Eig,mc5Betw,mc5Close
錢強齋,PERSON,7,0.0022250476795931343,6.564949386397739e-4,0.42000000000000004,4.013807497792406e-5
沈思齊,PERSON,7,0.0022250476795931343,6.564949386398795e-4,0.42000000000000004,4.013807497792406e-5
吳懷疚,PERSON,7,0.0022250476795931343,6.564949386398091e-4,0.42000000000000004,4.013807497792406e-5
沈信卿,PERSON,7,0.0022250476795931343,6.564949386397386e-4,0.42000000000000004,4.013807497792406e-5
賈季英,PERSON,7,0.0022250476795931343,6.564949386397034e-4,0.42000000000000004,4.013807497792406e-5
王引才,PERSON,7,0.0022250476795931343,6.564949386398443e-4,0.42000000000000004,4.013807497792406e-5
黃　之,PERSON,7,0.0022250476795931343,6.564949386398443e-4,0.42000000000000004,4.013807497792406e-5
朱子灝,PERSON,7,0.0022250476795931343,6.564949386396682e-4,0.42000000000000004,4.013807497792406e-5
周森友,PERSON,7,0.0022250476795931343,6.564949386396682e-4,0.42000000000000004,4.013807497792406e-5
美國醫科大學,ORG,50,0.01589319771137953,0.0017915199325570026,35239.66563286667,4.591157430788302e-5
愛仁醫院,ORG,50,0.01589319771137953,0.001791519932556862,35239.66563286667,4.591157430788302e-5
沈秋蓀,PERSON,1,3.178639542275906e-4,1.5895447326175178e-9,0,3.150201612903226e-5
熙廷,PERSON,1,3.178639542275906e-4,1.5895447257349884e-9,0,3.150201612903226e-5
任所君,PERSON,1,3.178639542275906e-4,1.5895447258252795e-9,0,3.150201612903226e-5
上峰所,ORG,12,0.003814367450731087,3.03641446582895e-8,34540,3.49662575614532e-5
君邃,PERSON,1,3.178639542275906e-4,1.5895447294550105e-9,0,3.150201612903226e-5
成春如,PERSON,1,3.178639542275906e-4,1.589544729774094e-9,0,3.150201612903226e-5
葉紳,PERSON,1,3.178639542275906e-4,1.5895447294721048e-9,0,3.150201612903226e-5
安立德君,PERSON,1,3.178639542275906e-4,1.589544734031967e-9,0,3.150201612903226e-5
張文炳,PERSON,1,3.178639542275906e-4,1.5895447257765488e-9,0,3.150201612903226e-5
尤阿根拿,PERSON,1,3.178639542275906e-4,1.589544728547498e-9,0,3.150201612903226e-5
謝永森,PERSON,1,3.178639542275906e-4,1.589544725383261e-9,0,3.150201612903226e-5
田島氏,PERSON,1,3.178639542275906e-4,1.5895447303238843e-9,0,3.150201612903226e-5
聞秀山,PERSON,3,9.535918626827717e-4,1.5892967937076732e-5,100.17860344950932,3.9936102236421726e-5
包剛,PERSON,3,9.535918626827717e-4,1.5892967937069576e-5,100.17860344950932,3.9936102236421726e-5
楊月華,PERSON,3,9.535918626827717e-4,1.589296793707398e-5,100.17860344950932,3.9936102236421726e-5
崔長费,PERSON,3,9.535918626827717e-4,1.589296793707783e-5,100.17860344950932,3.9936102236421726e-5
中央銀行,ORG,34,0.01080737444373808,1.2105370367645914e-4,81770.25149637145,4.566418557925019e-5
華成保險公司,ORG,12,0.003814367450731087,9.127019197440005e-5,5789.770357134746,4.242501378812948e-5
曾少卿,PERSON,3,9.535918626827717e-4,1.589296793707508e-5,100.17860344950932,3.9936102236421726e-5
郁屏翰,PERSON,3,9.535918626827717e-4,1.5892967937083332e-5,100.17860344950932,3.9936102236421726e-5
沈縵雲,PERSON,3,9.535918626827717e-4,1.5892967937072327e-5,100.17860344950932,3.9936102236421726e-5
李雲,PERSON,3,9.535918626827717e-4,1.5892967937082234e-5,100.17860344950932,3.9936102236421726e-5
李平齊,PERSON,3,9.535918626827717e-4,1.589296793707508e-5,100.17860344950932,3.9936102236421726e-5
穆恕,PERSON,3,9.535918626827717e-4,1.589296793707728e-5,100.17860344950932,3.9936102236421726e-5
華咸保險公司,ORG,12,0.003814367450731087,9.127019197440886e-5,5789.770357134746,4.242501378812948e-5
班禪,PERSON,2,6.357279084551812e-4,7.944734575511667e-7,0.25,3.934839065082238e-5
駐京,ORG,4,0.0012714558169103624,7.588181309114835e-6,3145.7144930067084,4.490144133626689e-5
朱福南,PERSON,2,6.357279084551812e-4,7.944734575517309e-7,0.25,3.934839065082238e-5
太和藥房,ORG,4,0.0012714558169103624,7.588181309116039e-6,3145.7144930067084,4.490144133626689e-5
兪胡氏,PERSON,6,0.0019071837253655435,5.275848652016572e-4,5305.671537162548,4.502881844380403e-5
陸相田,PERSON,6,0.0019071837253655435,5.275848652016435e-4,5305.671537162548,4.502881844380403e-5
法工部局,ORG,17,0.00540368722186904,7.201719325081094e-4,90176.67552665711,5.0671395996959714e-5
上海市各界援助愛國志士委員會,ORG,8,0.0025429116338207248,6.629282986340966e-4,883.1351720841895,4.965983016338084e-5
潘洪生,PERSON,6,0.0019071837253655435,5.27584865201644e-4,5305.671537162548,4.502881844380403e-5
美軍,ORG,1,3.178639542275906e-4,1.5399414539836207e-5,0,4.048419092344439e-5
李味江,PERSON,5,0.001589319771137953,2.932357189554808e-5,3169.2026007174195,4.6768309793284074e-5
陳淞荃,PERSON,5,0.001589319771137953,2.9323571895554683e-5,3169.2026007174195,4.6768309793284074e-5
國鈞儒英,PERSON,5,0.001589319771137953,2.932357189554973e-5,3169.2026007174195,4.6768309793284074e-5
國鈞,PERSON,5,0.001589319771137953,2.932357189553102e-5,3169.2026007174195,4.6768309793284074e-5
儒英,PERSON,5,0.001589319771137953,2.9323571895563485e-5,3169.2026007174195,4.6768309793284074e-5
燕爾誌,PERSON,5,0.001589319771137953,2.932357189558357e-5,3169.2026007174195,4.6768309793284074e-5
丁琛,PERSON,5,0.001589319771137953,2.9323571895555506e-5,3169.2026007174195,4.6768309793284074e-5
姚寓晨,PERSON,5,0.001589319771137953,2.9323571895538725e-5,3169.2026007174195,4.6768309793284074e-5
賴國强,PERSON,5,0.001589319771137953,2.9323571895523594e-5,3169.2026007174195,4.6768309793284074e-5
周仲嘉,PERSON,5,0.001589319771137953,2.9323571895569814e-5,3169.2026007174195,4.6768309793284074e-5
薄梓培,PERSON,5,0.001589319771137953,2.9323571895546704e-5,3169.2026007174195,4.6768309793284074e-5
閔永程,PERSON,5,0.001589319771137953,2.932357189559155e-5,3169.2026007174195,4.6768309793284074e-5
趙卜訓,PERSON,5,0.001589319771137953,2.9323571895556882e-5,3169.2026007174195,4.6768309793284074e-5
王念伯,PERSON,5,0.001589319771137953,2.932357189555771e-5,3169.2026007174195,4.6768309793284074e-5
陳堃年,PERSON,5,0.001589319771137953,2.9323571895553033e-5,3169.2026007174195,4.6768309793284074e-5
楊輯五,PERSON,5,0.001589319771137953,2.9323571895537075e-5,3169.2026007174195,4.6768309793284074e-5
朱惜辰,PERSON,5,0.001589319771137953,2.93235718955401e-5,3169.2026007174195,4.6768309793284074e-5
李丙寅,PERSON,5,0.001589319771137953,2.932357189554203e-5,3169.2026007174195,4.6768309793284074e-5
物資,ORG,18,0.00572155117609663,2.7631284418429638e-5,30.6,4.08279916710897e-5
清查處理委員會,ORG,18,0.00572155117609663,2.7631284418406802e-5,30.6,4.08279916710897e-5
台灣糖業公司總公司,ORG,18,0.00572155117609663,2.7631284418423035e-5,30.6,4.08279916710897e-5
飛霞汽車專門本行,ORG,1,3.178639542275906e-4,6.154751057242828e-8,0,3.9816842524387814e-5
飛霞,ORG,1,3.178639542275906e-4,6.154751056901218e-8,0,3.9816842524387814e-5
怡元洋行,ORG,1,3.178639542275906e-4,6.154751056545828e-8,0,3.9816842524387814e-5
東昇實業地產公司,ORG,1,3.178639542275906e-4,6.15475105730157e-8,0,3.9816842524387814e-5
女校,ORG,1,3.178639542275906e-4,6.154751056952357e-8,0,3.9816842524387814e-5
百克事務所,ORG,6,0.0019071837253655435,6.351376330600031e-8,226463.2978752519,4.008819402685909e-5
劉君,PERSON,24,0.007628734901462174,1.175706159648203e-6,359780.4685268336,4.551661356395084e-5
道中女校,ORG,2,6.357279084551812e-4,6.206172269890477e-8,1007.3563103100423,3.98200135388046e-5
彙福洋行,ORG,1,3.178639542275906e-4,6.15475105653726e-8,0,3.9816842524387814e-5
中林　心,PERSON,5,0.001589319771137953,9.606794533634758e-6,554.7628385537413,4.287429257417253e-5
陳克武,PERSON,2,6.357279084551812e-4,1.8242842973056448e-6,0.2,4.0407305640859865e-5
吳國卿,PERSON,2,6.357279084551812e-4,1.8242842973080436e-6,0.2,4.0407305640859865e-5
吳國卿製葯公司,ORG,5,0.001589319771137953,1.74241189249948e-5,5110.0084490368145,4.628558204119417e-5
上海文　師醫,ORG,5,0.001589319771137953,1.7424118925005322e-5,5110.0084490368145,4.628558204119417e-5
張汝偉,PERSON,2,6.357279084551812e-4,1.8242842973082155e-6,0.2,4.0407305640859865e-5
華泰電機製造廠股份有限公司,ORG,1,3.178639542275906e-4,1.7168420642077282e-7,0,3.9740889401104796e-5
信孚印染廠股份有限公司,ORG,1,3.178639542275906e-4,1.716842064215578e-7,0,3.9740889401104796e-5
董事會,ORG,3,9.535918626827717e-4,1.7361164023564957e-7,50896.49627591939,4.092155338216639e-5
新星化學製藥厰股份有限公司,ORG,1,3.178639542275906e-4,1.7168420642240003e-7,0,3.9740889401104796e-5
普益習藝所,ORG,2,6.357279084551812e-4,3.13934246657461e-14,784,2.3095221598651238e-5
白濁,PERSON,5,0.001589319771137953,5.92804527430008e-13,34493.625,2.4902878772786134e-5
陳銘德,PERSON,4,0.0012714558169103624,6.599322214609476e-15,8.625,2.1539654503941758e-5
中華火柴公司,ORG,8,0.0025429116338207248,3.231339116459074e-14,10208.5,2.3101624044170307e-5
光祿,ORG,2,6.357279084551812e-4,3.1387116191681747e-14,784,2.3095221598651238e-5
建威將軍外務部,ORG,8,0.0025429116338207248,3.230024478618527e-14,10208.5,2.3101624044170307e-5
生園食品公司,ORG,25,0.007946598855689765,6.888865384152376e-7,24076.49766612216,4.0081766804280735e-5
自由雜誌社,ORG,3,9.535918626827717e-4,5.710545524773348e-9,1.5,3.201741747510646e-5
曲永康,PERSON,2,6.357279084551812e-4,3.636173964552827e-8,1047.6666666665974,3.559732308130429e-5
陳　祥,PERSON,2,6.357279084551812e-4,3.636173964291959e-8,1047.6666666665974,3.559732308130429e-5
木石居越,PERSON,2,6.357279084551812e-4,3.636173964121201e-8,1047.6666666665974,3.559732308130429e-5
保險部,ORG,3,9.535918626827717e-4,2.1412790515353533e-5,159.79097073968887,4.168924834285238e-5
儲蓄部,ORG,6,0.0019071837253655435,4.921551002690595e-5,56175.16494953181,4.8498957272418644e-5
利民銀公司,ORG,3,9.535918626827717e-4,2.141279051535413e-5,159.79097073968887,4.168924834285238e-5
利安信託儲蓄部,ORG,3,9.535918626827717e-4,2.1412790515358303e-5,159.79097073968887,4.168924834285238e-5
信託部,ORG,3,9.535918626827717e-4,2.1412790515375122e-5,159.79097073968887,4.168924834285238e-5
銀業部,ORG,3,9.535918626827717e-4,2.1412790515368298e-5,159.79097073968887,4.168924834285238e-5
吳凱聲公館,ORG,3,9.535918626827717e-4,2.1412790515365317e-5,159.79097073968887,4.168924834285238e-5
倪絅,PERSON,14,0.004450095359186269,1.715499126599353e-5,16215.978131156955,4.232983406705046e-5
伍澄宇,PERSON,14,0.004450095359186269,1.7154991266015603e-5,16215.978131156955,4.232983406705046e-5
廣業銀公司,ORG,3,9.535918626827717e-4,2.141279051535468e-5,159.79097073968887,4.168924834285238e-5
興業銀公司,ORG,3,9.535918626827717e-4,2.1412790515368617e-5,159.79097073968887,4.168924834285238e-5
漢口同孚,ORG,3,9.535918626827717e-4,2.1412790515360566e-5,159.79097073968887,4.168924834285238e-5
和記,ORG,3,9.535918626827717e-4,2.1412790515369267e-5,159.79097073968887,4.168924834285238e-5
善利全,ORG,3,9.535918626827717e-4,2.141279051536725e-5,159.79097073968887,4.168924834285238e-5
得泰,ORG,3,9.535918626827717e-4,2.1412790515357375e-5,159.79097073968887,4.168924834285238e-5
港滬天喜堂藥行,ORG,2,6.357279084551812e-4,6.976042671695745e-7,0.19166666666666668,4.2938726437373865e-5
紅獅食品公司,ORG,5,0.001589319771137953,6.254214484278167e-5,52.52511445205814,4.629843974258068e-5
洋人,ORG,15,0.004767959313413859,8.86489310209797e-5,15081.998271911065,4.753077617757498e-5
傅君遂,PERSON,31,0.009853782581055308,1.3197109102107668e-4,17480.669877511635,4.92029128124385e-5
趙繼才,PERSON,17,0.00540368722186904,2.4497828131259824e-4,99828.77756503785,5.634437683119225e-5
孫兆田,PERSON,6,0.0019071837253655435,1.3866754351449694e-5,934.218999603195,4.523658735185018e-5
麥特赫司脫路　大精神治療院,ORG,9,0.002860775588048315,5.487008881559829e-5,11931.242713835336,4.8806676753379864e-5
馬化影,PERSON,1,3.178639542275906e-4,2.872416156297084e-6,0,4.231192350004231e-5
上海中國心靈研究會,ORG,2,6.357279084551812e-4,2.1726095885078915e-7,0.3333333333333333,3.9377830281551485e-5
江靖,ORG,2,6.357279084551812e-4,2.310182431631288e-14,0.08333333333333333,2.3010193515727468e-5
海晏,ORG,2,6.357279084551812e-4,2.3100180488202676e-14,0.08333333333333333,2.3010193515727468e-5
普安,ORG,2,6.357279084551812e-4,2.3092616562298323e-14,0.08333333333333333,2.3010193515727468e-5
普陀,ORG,2,6.357279084551812e-4,2.3105666534999126e-14,0.08333333333333333,2.3010193515727468e-5
公平,ORG,2,6.357279084551812e-4,2.309775502248205e-14,0.08333333333333333,2.3010193515727468e-5
廣州三北公司,ORG,2,6.357279084551812e-4,2.3097011076361422e-14,0.08333333333333333,2.3010193515727468e-5
新寗興,ORG,2,6.357279084551812e-4,2.3098587889847744e-14,0.08333333333333333,2.3010193515727468e-5
三發輪船公司,ORG,14,0.004450095359186269,3.694848622683332e-12,46288.249999997126,2.68867797703869e-5
益利輪船公司,ORG,8,0.0025429116338207248,2.8709373371624533e-13,73.74999999999999,2.302396795063661e-5
三北公司,ORG,2,6.357279084551812e-4,2.3097554272254086e-14,0.08333333333333333,2.3010193515727468e-5
昌興公司,ORG,2,6.357279084551812e-4,2.310232585607606e-14,0.08333333333333333,2.3010193515727468e-5
鶴洲,PERSON,12,0.003814367450731087,2.2043852343755394e-13,15817.624999999363,2.4804048020636968e-5
袁艮初,PERSON,12,0.003814367450731087,2.2043201470488496e-13,15817.624999999363,2.4804048020636968e-5
上海市衛生局衛生試騐所,ORG,2,6.357279084551812e-4,2.310231824614261e-14,0.08333333333333333,2.3010193515727468e-5
山醫生處,ORG,2,6.357279084551812e-4,6.976042671716699e-7,0.19166666666666668,4.2938726437373865e-5
商紗布交易所,ORG,2,6.357279084551812e-4,5.4979265051333e-12,0.2,2.442897276169537e-5
傅盛記,PERSON,5,0.001589319771137953,5.251196601740453e-11,9421.833333333332,2.6460626587637594e-5
特區法院,ORG,2,6.357279084551812e-4,5.497920951310847e-12,0.2,2.442897276169537e-5
楊志一,PERSON,5,0.001589319771137953,5.2511980131386073e-11,9421.833333333332,2.6460626587637594e-5
國醫出版社,ORG,6,0.0019071837253655435,9.8105508131964e-10,25105.7,2.8852534695172972e-5
聯盛地產公司,ORG,3,9.535918626827717e-4,5.528264677861266e-12,3143.2,2.4431360093816422e-5
敝銀公司,ORG,3,9.535918626827717e-4,5.5282628006954365e-12,3143.2,2.4431360093816422e-5
康福大藥房,ORG,3,9.535918626827717e-4,2.2464104581276704e-5,896.7142857142123,3.4980935390212336e-5
中央聯合百貨商,ORG,3,9.535918626827717e-4,2.2464104581276894e-5,896.7142857142123,3.4980935390212336e-5
鄭子良,PERSON,21,0.006675143038779402,4.1265492133633636e-4,49821.36929074793,3.929890749037177e-5
歐陽飛鶯,PERSON,7,0.0022250476795931343,8.231876570568252e-6,6.999999999999999,3.1525851197982345e-05
筱丹桂,PERSON,7,0.0022250476795931343,8.231876570581865e-6,6.999999999999999,3.1525851197982345e-05
環球百貨,ORG,3,9.535918626827717e-4,2.2464104581279506e-5,896.7142857142123,3.4980935390212336e-5
華新公司,ORG,3,9.535918626827717e-4,2.2464104581277063e-5,896.7142857142123,3.4980935390212336e-5
富民,ORG,3,9.535918626827717e-4,2.2464104581279004e-5,896.7142857142123,3.4980935390212336e-5
夫婦牌,ORG,3,9.535918626827717e-4,2.2464104581277798e-5,896.7142857142123,3.4980935390212336e-5
美來,ORG,3,9.535918626827717e-4,2.246410458127816e-5,896.7142857142123,3.4980935390212336e-5
光亞廠,ORG,2,6.357279084551812e-4,2.0571504516229837e-6,0.14285714285714285,4.015902975784105e-5
金安公司,ORG,8,0.0025429116338207248,8.840199931755244e-6,47.30952380952381,4.020100502512563e-5
金都公司,ORG,2,6.357279084551812e-4,2.0571504516227385e-6,0.14285714285714285,4.015902975784105e-5
陶曼諾華,PERSON,7,0.0022250476795931343,1.9648272019851043e-5,8245.75,4.596010662744738e-5
台灣織和化學工廠,ORG,2,6.357279084551812e-4,2.0571504516239574e-6,0.14285714285714285,4.015902975784105e-5
利羣大藥房,ORG,2,6.357279084551812e-4,2.0571504516216874e-6,0.14285714285714285,4.015902975784105e-5
上海理療診所,ORG,2,6.357279084551812e-4,2.0571504516202538e-6,0.14285714285714285,4.015902975784105e-5
羅德文,PERSON,7,0.0022250476795931343,1.9648272019830545e-5,8245.75,4.596010662744738e-5
FRISCO　RESTAURANT,ORG,2,6.357279084551812e-4,1.3205125776136467e-7,17.258241758241773,3.798670465337132e-5
宋桂記,PERSON,7,0.0022250476795931343,1.2633221853546154e-6,164189.21776002206,4.313691657320335e-5
曹　平,PERSON,6,0.0019071837253655435,1.2591758949031253e-6,8786.141034748844,4.274234911950761e-5
會計師經租部,ORG,2,6.357279084551812e-4,1.3205125775632324e-7,17.258241758241773,3.798670465337132e-5
百克地產部,ORG,40,0.012714558169103624,2.3317100256757808e-5,516190.4466125259,4.8687862115974485e-5
中華學藝社宿舍,ORG,2,6.357279084551812e-4,1.3205125775826533e-7,17.258241758241773,3.798670465337132e-5
禮廳事務所,ORG,2,6.357279084551812e-4,1.3205125776045864e-7,17.258241758241773,3.798670465337132e-5
永茂廠,ORG,4,0.0012714558169103624,1.6145190250706116e-7,4952.682274047595,3.891807744697412e-5
曹洽,PERSON,3,9.535918626827717e-4,2.5355730000238733e-8,0.75,3.4678873630184493e-5
達磨洋行,ORG,4,0.0012714558169103624,1.6145190249777863e-7,4952.682274047595,3.891807744697412e-5
金山行,PERSON,3,9.535918626827717e-4,2.5355729997631347e-8,0.75,3.4678873630184493e-5
林君,PERSON,7,0.0022250476795931343,3.004414487284143e-6,24536.97220775665,4.3148084225060405e-5
張洽,PERSON,4,0.0012714558169103624,2.8995485555118548e-8,8198.320754771275,3.675659780930677e-5
大陸旅社,ORG,4,0.0012714558169103624,1.6145190250223873e-7,4952.682274047595,3.891807744697412e-5
徐壽延,PERSON,8,0.0025429116338207248,9.291777649692171e-4,1316.2643182281915,4.832318546438581e-5
中國利華煙廠股份有限公司,ORG,40,0.012714558169103624,0.002140501153499354,15473.014166209101,4.544008724496751e-5
蘇裕第,PERSON,8,0.0025429116338207248,9.291777649691479e-4,1316.2643182281915,4.832318546438581e-5
陳雲翔,PERSON,8,0.0025429116338207248,9.291777649692162e-4,1316.2643182281915,4.832318546438581e-5
裴正庸,PERSON,8,0.0025429116338207248,9.291777649691263e-4,1316.2643182281915,4.832318546438581e-5
楊偉欽,PERSON,11,0.0034965034965034965,9.385036659871822e-4,76244.40068186371,4.8435532306500046e-5
鄧歧山,PERSON,8,0.0025429116338207248,9.29177764969191e-4,1316.2643182281915,4.832318546438581e-5
裘唐林,PERSON,8,0.0025429116338207248,9.291777649692437e-4,1316.2643182281915,4.832318546438581e-5
黃錫秋,PERSON,8,0.0025429116338207248,9.291777649692132e-4,1316.2643182281915,4.832318546438581e-5
史鴻海,PERSON,8,0.0025429116338207248,9.291777649691372e-4,1316.2643182281915,4.832318546438581e-5
